"","estimateP1","ts1","pP1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5","estimateP6","tP6","pP6"
"806",-0.424137123078644,-0.0934486644466214,0.926525518566559,-11.4476678257635,-2.06444019392954,0.0529002056962038,8.48417675602459,1.91901688069743,0.0701304221040897,1.31930464245872,10.1654126892456,0.00000000403811806215515,0.0768302726431784,0.0370583989886989,0.970825036678522,4.0877189564887,1.85426524909125,0.0792905797096113
"807",-1.05170168088353,-0.227702473019576,0.822309934628239,-10.9846015230877,-1.88203787908915,0.0752399868399123,8.14726694387015,1.72065698783099,0.101558144948596,1.32800012372674,9.96004697520058,0.00000000561339086324608,0.394502973283616,0.188172573911388,0.852736563514779,3.93972154409859,1.6948163935177,0.106437954600493
"808",-1.37981300512321,-0.305537025048461,0.763279370160801,-12.9262058685861,-2.32969899093197,0.031002531887371,8.2021879389054,1.81675702930715,0.0850643310291326,1.32613810501668,10.034249978224,0.00000000498084706812563,0.605123439660321,0.29584398031931,0.770558329214559,4.64584926714642,2.09960831724147,0.0493526663709285
"809",-1.93516496162137,-0.406597603680551,0.688847056553342,-12.5803194893542,-2.20021189494126,0.0403638536972966,9.1700403714741,1.96552464424773,0.0641423142668802,1.3569608972741,10.4144333928023,0.00000000272545808144287,0.805224402377991,0.371841401506109,0.714125577862517,4.59457903988103,2.01461149050271,0.0583206579828457
"810",-1.12677902131597,-0.245402866684791,0.808775691315854,-12.1541755363246,-2.19292738110861,0.0409606875925193,8.50214646976628,1.86639938371116,0.0774978304719505,1.32770538720028,9.99940048302662,0.00000000526811128054305,0.44385342400501,0.211750982902353,0.834556191587156,4.36067121870031,1.97410430663324,0.0630887879585713
"811",-1.58044371129055,-0.362517063686587,0.720966851534035,-11.9182410199328,-2.14236607076639,0.0453305727331133,8.85624914508539,1.95456332571836,0.0655110961093495,1.34692453463587,10.3870137316447,0.00000000284508949732754,0.595809972035175,0.298181975560508,0.768800590735382,4.34212477312834,1.97193264211074,0.0633539844283386
"812",-1.1297991897109,-0.25216118414993,0.803624093818795,-12.6677377806466,-2.28997936903704,0.0336357199523678,7.43124322639034,1.64225998636387,0.116984078702186,1.29256286708315,9.58856873608006,0.0000000103099693227193,0.538367718985608,0.264599306546791,0.794167225637997,4.50710863282162,2.04977813956076,0.0544460282474803
"813",-1.92659125139833,-0.465640644484884,0.646766001109769,-13.2299358551826,-2.3090940468896,0.0323437340219628,8.92710439282565,1.89088507455824,0.0739885030393834,1.34492377466733,10.402843909226,0.0000000027753688236487,0.836672294279772,0.448110920544997,0.659141058185929,4.84081659409132,2.15902200113706,0.0438462103046753
"814",-1.53087270702794,-0.332259172726309,0.743331137508778,-11.7936360743194,-2.07552382720379,0.051758057686867,8.54348918499817,1.87720803134738,0.0759310406600338,1.34414385002745,10.5693848899444,0.00000000214125961406353,0.607229951953999,0.291079761295841,0.774144072220725,4.28075767118879,1.89240376216039,0.073775533805958
"815",-1.42563464251936,-0.299726412123155,0.767640164458443,-11.1184123367796,-1.91794282421954,0.070274385732763,8.07580716498872,1.75614361015348,0.0951711563479831,1.35229411152132,10.1598294567731,0.00000000407418720982378,0.53843185572509,0.249431599740097,0.80570365291824,3.99616387099447,1.7281795701226,0.100174204802523
"816",-1.78255512634091,-0.38003328544312,0.708135586810555,-12.0703237298329,-2.09654697504403,0.0496526930728995,8.57764691155865,1.85200122814552,0.0796290790911447,1.35269128534839,10.5108524384599,0.00000000234484875960561,0.744509782024569,0.34766017877462,0.731917176490688,4.40610991677473,1.92639125996507,0.0691490189824024
"817",-1.96115999252283,-0.428878868801885,0.672834709802474,-12.0478684792351,-2.09048807507614,0.0502513690115709,8.83699434075586,1.87272160231463,0.0765779616909401,1.33987474167304,10.0586075582575,0.00000000478980677343088,0.799269634281716,0.382340962134962,0.706451685645142,4.40089504146076,1.92335865124153,0.0695511231093198
"818",-1.89624912514622,-0.443649851524415,0.662306687070067,-12.7996464561346,-2.29160884889153,0.0335237500758918,9.59503397344595,2.03057867154304,0.0565317119417634,1.34842753188203,10.6256106289984,0.00000000196303107102835,0.785932523858136,0.404279930109948,0.690521492791319,4.70706715687311,2.12523998825117,0.0469043867099392
"819",-1.25939968141309,-0.325200599829462,0.748583003737726,-12.4177693931472,-2.39655601180764,0.0269977103805423,8.94570276501383,2.10068117511882,0.0492479101968957,1.32494187067117,11.4229260727321,0.000000000592836446600131,0.561822627245078,0.327484123939544,0.74688257444315,4.51632438993354,2.21793620155526,0.038944778235295
"820",-1.77607928293449,-0.400934871544854,0.692941064405187,-12.4080922435273,-2.26487503120595,0.0354049589398966,8.18143394890867,1.85003958906411,0.0799233936983428,1.33998935501252,10.2236058033184,0.00000000368141850337622,0.817013275672583,0.407800505781792,0.687978651116577,4.52426564891398,2.08225086320874,0.0510757588213919
"821",-0.882756968931119,-0.207897173609068,0.837521477409898,-11.4156811243347,-2.0832974822189,0.0509703380366116,9.03936829650262,2.01636223031471,0.0581220571346563,1.30957538615046,10.2611837199034,0.00000000346869111211845,0.353591694559707,0.181300120945252,0.858052079982821,4.11844645559248,1.89092669603442,0.0739826591339654
"822",-2.24481661733611,-0.532531983388093,0.600530813260768,-12.7842730329689,-2.28219646695708,0.0341753009384083,9.20675720690281,1.95653258628984,0.06526328650557,1.3391209850283,11.6024710036704,0.000000000456690685268768,0.893462738807781,0.461367754563445,0.64977290046303,4.68312580816711,2.11233536721678,0.0481228829688338
"823",-1.29281383327667,-0.286298904719687,0.777747579422381,-12.3268459568131,-2.1520694327904,0.0444603481612558,8.19371092464849,1.75915494169256,0.094645505274733,1.31134593963304,10.0131401737065,0.00000000515284415136819,0.597670510528712,0.293338617281992,0.77244331145664,4.46726535263097,1.96213729467155,0.0645625591512582
"824",-1.42564417996415,-0.305228671089505,0.763510583699431,-12.7137042999269,-2.25777452551511,0.0359207070834562,7.88915730139395,1.73479404328757,0.0989707775916782,1.31300854314811,9.68192758188514,0.00000000883591866340794,0.651073403495804,0.3037724977026,0.764602776173895,4.56710515605559,2.04139421482533,0.0553481227718557
